File Name	Loss
Sample_9321	8.065634
Sample_15723	8.065028
Sample_6218	8.064541
Sample_4133	8.062292
Sample_508	8.058471
Sample_11552	8.057832
Sample_19138	8.056755
Sample_6246	8.055379
Sample_3975	8.054841
Sample_1897	8.054580
Sample_16563	8.053045
Sample_11086	8.053001
Sample_7450	8.052956
Sample_4628	8.051165
Sample_14905	8.050876
Sample_15728	8.050446
Sample_2753	8.049042
Sample_33	8.048879
Sample_4118	8.044728
Sample_4386	8.044586
Sample_18479	8.043742
Sample_8371	8.042943
Sample_791	8.042344
Sample_16261	8.042109
Sample_6702	8.041695
Sample_10566	8.041186
Sample_1089	8.039852
Sample_15693	8.039122
Sample_19414	8.039121
Sample_5341	8.038386
Sample_9870	8.037403
Sample_16231	8.036022
Sample_3534	8.035447
Sample_1708	8.034911
Sample_3282	8.031715
Sample_13656	8.030186
Sample_5783	8.029645
Sample_17923	8.029386
Sample_17255	8.028783
Sample_19287	8.027247
Sample_3929	8.026664
Sample_11446	8.024623
Sample_12596	8.024550
Sample_18116	8.023542
Sample_715	8.023051
Sample_7899	8.022556
Sample_11999	8.019947
Sample_9147	8.019298
Sample_2272	8.017200
Sample_17501	8.016540
Sample_670	8.016411
Sample_3589	8.016150
Sample_17192	8.015075
Sample_15911	8.014620
Sample_688	8.014266
Sample_15793	8.011360
Sample_4543	8.011021
Sample_8419	8.010180
Sample_13906	8.010012
Sample_8509	8.009456
Sample_8139	8.007545
Sample_1911	8.007268
Sample_5676	8.006922
Sample_11313	8.004991
Sample_9761	8.004973
Sample_5484	8.002988
Sample_8104	8.001047
Sample_5422	8.000813
Sample_11896	7.999283
Sample_13398	7.998955
Sample_745	7.996738
Sample_15364	7.994656
Sample_17268	7.993319
Sample_7308	7.991031
Sample_11481	7.987768
Sample_11988	7.987092
Sample_16129	7.985471
Sample_2145	7.984650
Sample_11745	7.981658
Sample_15655	7.981587
Sample_17736	7.979989
Sample_10904	7.979541
Sample_10053	7.978705
Sample_4340	7.974238
Sample_16640	7.972951
Sample_155	7.972873
Sample_14740	7.971087
Sample_2672	7.970758
Sample_7297	7.970529
Sample_18201	7.967848
Sample_12594	7.967253
Sample_9848	7.966997
Sample_17538	7.966664
Sample_23	7.966218
Sample_18261	7.962633
Sample_7279	7.962264
Sample_19705	7.960969
Sample_2918	7.960268
Sample_3199	7.959978
Sample_14587	7.958385
Sample_11597	7.955591
Sample_14541	7.954624
Sample_12169	7.954532
Sample_12022	7.953931
Sample_11528	7.950488
Sample_6209	7.950017
Sample_19548	7.949320
Sample_12710	7.946017
Sample_10783	7.945970
Sample_16560	7.945760
Sample_16172	7.945033
Sample_3144	7.945011
Sample_17556	7.944543
Sample_10500	7.944045
Sample_7828	7.943544
Sample_17335	7.941798
Sample_14776	7.941630
Sample_17575	7.941516
Sample_9699	7.940469
Sample_2855	7.940126
Sample_4570	7.939678
Sample_13112	7.938165
Sample_4903	7.934297
Sample_10216	7.933758
Sample_7151	7.933548
Sample_1594	7.932436
Sample_16649	7.931448
Sample_5604	7.930776
Sample_8910	7.927609
Sample_4030	7.926147
Sample_8837	7.924511
Sample_6968	7.924176
Sample_12818	7.923210
Sample_4229	7.922776
Sample_13787	7.920835
Sample_6525	7.920623
Sample_17132	7.920161
Sample_8313	7.920152
Sample_1926	7.916237
Sample_3068	7.915713
Sample_2755	7.915350
Sample_16645	7.912155
Sample_18972	7.910973
Sample_12309	7.910546
Sample_10254	7.910024
Sample_13577	7.906885
Sample_9769	7.906186
Sample_4560	7.903605
Sample_18294	7.903516
Sample_8873	7.899606
Sample_17935	7.899171
Sample_6785	7.898737
Sample_17461	7.897321
Sample_10799	7.897091
Sample_4100	7.896966
Sample_5147	7.896649
Sample_13253	7.896597
Sample_16316	7.894622
Sample_3397	7.892691
Sample_8437	7.892504
Sample_16429	7.892271
Sample_1999	7.892032
Sample_16637	7.891885
Sample_17783	7.891290
Sample_6557	7.891089
Sample_17264	7.886316
Sample_5689	7.879369
Sample_3131	7.878057
Sample_831	7.877919
Sample_15807	7.877717
Sample_12215	7.877570
Sample_8384	7.875923
Sample_6315	7.875021
Sample_6103	7.874338
Sample_12295	7.873511
Sample_2148	7.871018
Sample_17142	7.870467
Sample_11869	7.870412
Sample_1183	7.868886
Sample_14144	7.867785
Sample_10767	7.867247
Sample_597	7.866680
Sample_287	7.866096
Sample_18683	7.863969
Sample_16122	7.863559
Sample_14976	7.862928
Sample_19712	7.862803
Sample_16581	7.860183
Sample_203	7.858002
Sample_9860	7.856585
Sample_2927	7.852299
Sample_11304	7.851472
Sample_13159	7.848959
Sample_2232	7.848096
Sample_14141	7.847539
Sample_19799	7.847326
Sample_10323	7.847272
Sample_835	7.845860
Sample_11617	7.845519
Sample_6993	7.844547
Sample_1899	7.843244
Sample_17511	7.841142
Sample_2158	7.839868
Sample_19871	7.839147
Sample_14911	7.838672
Sample_3076	7.838376
Sample_11561	7.836795
Sample_5079	7.836710
Sample_1885	7.836012
Sample_4591	7.832494
Sample_11847	7.832345
Sample_14488	7.832220
Sample_19307	7.831036
Sample_17911	7.830269
Sample_5297	7.828622
Sample_1526	7.827213
Sample_4653	7.824196
Sample_12656	7.823660
Sample_4049	7.823265
Sample_1855	7.823105
Sample_13359	7.822801
Sample_11181	7.821265
Sample_18965	7.821230
Sample_7893	7.820427
Sample_16266	7.818006
Sample_16830	7.816942
Sample_9168	7.816510
Sample_19736	7.814893
Sample_12986	7.813454
Sample_3058	7.813398
Sample_7798	7.813190
Sample_783	7.812814
Sample_183	7.812765
Sample_1446	7.812447
Sample_19143	7.811679
Sample_11837	7.809052
Sample_3642	7.808067
Sample_4265	7.806512
Sample_19762	7.805577
Sample_13749	7.804533
Sample_917	7.803976
Sample_19650	7.801871
Sample_17918	7.800277
Sample_11719	7.800120
Sample_2958	7.798166
Sample_4873	7.797642
Sample_7626	7.796787
Sample_7014	7.796256
Sample_10266	7.795976
Sample_14050	7.792338
Sample_11425	7.791777
Sample_2554	7.790815
Sample_9383	7.790804
Sample_18967	7.790485
Sample_31	7.789964
Sample_17347	7.788731
Sample_3126	7.788670
Sample_17744	7.787119
Sample_13956	7.785308
Sample_9638	7.783525
Sample_5475	7.783361
Sample_3175	7.782682
Sample_17056	7.775648
Sample_16824	7.775083
Sample_17443	7.774049
Sample_4096	7.772893
Sample_14183	7.772866
Sample_7172	7.770828
Sample_8823	7.770757
Sample_2140	7.770276
Sample_8979	7.770139
Sample_5409	7.769236
Sample_60	7.768444
Sample_891	7.767885
Sample_14828	7.766931
Sample_13381	7.766417
Sample_4517	7.766147
Sample_13963	7.764907
Sample_2001	7.764354
Sample_7697	7.761354
Sample_4274	7.760072
Sample_17191	7.755709
Sample_9177	7.754865
Sample_3185	7.754243
Sample_13461	7.753997
Sample_11677	7.753487
Sample_13024	7.752822
Sample_16047	7.749969
Sample_2215	7.749528
Sample_8025	7.747804
Sample_9152	7.746461
Sample_8660	7.746402
Sample_2254	7.746044
Sample_7369	7.744867
Sample_8392	7.744701
Sample_5284	7.743564
Sample_2024	7.742593
Sample_8699	7.741234
Sample_16107	7.740685
Sample_16297	7.740000
Sample_9129	7.735841
Sample_6212	7.734081
Sample_17251	7.733867
Sample_4675	7.733498
Sample_18743	7.733202
Sample_12409	7.732119
Sample_7148	7.731957
Sample_13840	7.729784
Sample_7284	7.729058
Sample_14060	7.728000
Sample_8380	7.727948
Sample_17171	7.725791
Sample_19146	7.723367
Sample_9907	7.723175
Sample_16509	7.722858
Sample_770	7.722664
Sample_7300	7.721340
Sample_15876	7.720918
Sample_3925	7.720197
Sample_10072	7.719243
Sample_14002	7.717025
Sample_7817	7.716975
Sample_14151	7.716841
Sample_3858	7.714733
Sample_9642	7.714208
Sample_9537	7.712957
Sample_13651	7.712708
Sample_7942	7.711746
Sample_18760	7.710492
Sample_17813	7.710199
Sample_1742	7.710063
Sample_15187	7.708937
Sample_14792	7.708038
Sample_12480	7.706885
Sample_2143	7.706861
Sample_15380	7.706858
Sample_3233	7.704229
Sample_5482	7.703542
Sample_11933	7.702950
Sample_2130	7.702228
Sample_9674	7.701996
Sample_6755	7.701448
Sample_6149	7.701409
Sample_9903	7.699578
Sample_4996	7.699141
Sample_15537	7.697423
Sample_6885	7.696798
Sample_11107	7.696790
Sample_7904	7.695204
Sample_5826	7.693559
Sample_8069	7.691743
Sample_6893	7.691553
Sample_356	7.690917
Sample_5445	7.688423
Sample_16941	7.687819
Sample_4398	7.685534
Sample_15006	7.684534
Sample_11289	7.682869
Sample_9600	7.682112
Sample_12545	7.681378
Sample_18530	7.681248
Sample_484	7.680767
Sample_15420	7.679948
Sample_10352	7.679623
Sample_17965	7.678680
Sample_10277	7.677824
Sample_19892	7.676956
Sample_15227	7.676353
Sample_19810	7.675270
Sample_7177	7.675145
Sample_11157	7.674101
Sample_14368	7.674011
Sample_3258	7.673613
Sample_13614	7.671094
Sample_322	7.670726
Sample_9531	7.669144
Sample_11549	7.668594
Sample_12857	7.668457
Sample_4574	7.667270
Sample_19098	7.667016
Sample_3998	7.666816
Sample_996	7.666051
Sample_16622	7.665695
Sample_13707	7.664927
Sample_2602	7.663819
Sample_10645	7.661919
Sample_12162	7.661358
Sample_5987	7.660781
Sample_4540	7.660370
Sample_6685	7.659430
Sample_9650	7.658077
Sample_18339	7.657705
Sample_18371	7.657059
Sample_9838	7.655992
Sample_18583	7.655965
Sample_17720	7.654537
Sample_6477	7.653349
Sample_16257	7.653110
Sample_7152	7.652541
Sample_5887	7.649713
Sample_6703	7.648473
Sample_12174	7.648338
Sample_9001	7.646923
Sample_18335	7.646362
Sample_7539	7.645885
Sample_3186	7.645254
Sample_13365	7.645218
Sample_11763	7.645052
Sample_8580	7.643397
Sample_2168	7.642948
Sample_12457	7.642919
Sample_18383	7.642509
Sample_14480	7.640219
Sample_8702	7.639672
Sample_19490	7.638348
Sample_8508	7.638077
Sample_16778	7.637740
Sample_14765	7.637212
Sample_16324	7.637153
Sample_9516	7.636965
Sample_3065	7.636316
Sample_11147	7.636009
Sample_467	7.633963
Sample_67	7.631813
Sample_13969	7.631145
Sample_1654	7.629915
Sample_16519	7.629577
Sample_6686	7.629310
Sample_2655	7.628445
Sample_19960	7.627468
Sample_1377	7.627251
Sample_19347	7.626785
Sample_10178	7.624917
Sample_12387	7.624861
Sample_19425	7.623590
Sample_4300	7.622365
Sample_4831	7.621393
Sample_14601	7.621021
Sample_1157	7.620400
Sample_4355	7.620372
Sample_6493	7.620130
Sample_16986	7.619593
Sample_2540	7.619264
Sample_27	7.618723
Sample_15733	7.617086
Sample_48	7.616743
Sample_13766	7.616295
Sample_9341	7.615479
Sample_13315	7.613096
Sample_7805	7.612384
Sample_7074	7.612262
Sample_19766	7.612118
Sample_11624	7.611312
Sample_10774	7.610763
Sample_2221	7.610558
Sample_9019	7.608677
Sample_7708	7.608504
Sample_11427	7.607202
Sample_18865	7.607119
Sample_6584	7.606983
Sample_3113	7.606466
Sample_1804	7.604840
Sample_6009	7.604665
Sample_15582	7.604100
Sample_10703	7.603697
Sample_16827	7.603325
Sample_9304	7.603233
Sample_10522	7.602762
Sample_19379	7.602338
Sample_18436	7.602280
Sample_9876	7.601306
Sample_1466	7.601227
Sample_2645	7.601137
Sample_12069	7.600623
Sample_2792	7.600122
Sample_3172	7.599974
Sample_8512	7.599675
Sample_6941	7.598656
Sample_6011	7.598531
Sample_18595	7.598348
Sample_15530	7.597607
Sample_10336	7.596866
Sample_11509	7.596613
Sample_19607	7.595688
Sample_14034	7.595133
Sample_6840	7.594150
Sample_9793	7.591986
Sample_3518	7.591800
Sample_16387	7.591691
Sample_5360	7.591499
Sample_10425	7.590995
Sample_8751	7.590401
Sample_6665	7.590307
Sample_12851	7.590299
Sample_15573	7.590057
Sample_15767	7.587512
Sample_14363	7.587151
Sample_3057	7.586527
Sample_3680	7.586404
Sample_2649	7.585692
Sample_12674	7.585100
Sample_11390	7.585077
Sample_18046	7.584166
Sample_6087	7.583775
Sample_5871	7.581384
Sample_1229	7.581247
Sample_1120	7.581155
Sample_14885	7.581111
Sample_4688	7.580865
Sample_722	7.580558
Sample_1883	7.579779
Sample_12107	7.578725
Sample_8044	7.578287
Sample_19793	7.577909
Sample_15341	7.576699
Sample_4791	7.576351
Sample_14074	7.574628
Sample_9029	7.574154
Sample_19274	7.573142
Sample_481	7.572114
Sample_4997	7.571347
Sample_3573	7.571088
Sample_17879	7.570577
Sample_11643	7.570280
Sample_5896	7.570175
Sample_15673	7.569731
Sample_18048	7.568826
Sample_13885	7.568531
Sample_14906	7.568283
Sample_1924	7.567993
Sample_9758	7.567923
Sample_7617	7.567883
Sample_4028	7.567365
Sample_18312	7.564120
Sample_17906	7.562798
Sample_15503	7.561939
Sample_1055	7.561894
Sample_19511	7.561782
Sample_11120	7.558816
Sample_1503	7.558478
Sample_6674	7.557584
Sample_15906	7.556123
Sample_18980	7.555428
Sample_15096	7.555359
Sample_11399	7.555222
Sample_2095	7.554964
Sample_9186	7.553758
Sample_1785	7.553533
Sample_19964	7.553203
Sample_13721	7.553091
Sample_8251	7.552924
Sample_17365	7.552886
Sample_11859	7.551620
Sample_256	7.551395
Sample_3712	7.551268
Sample_16136	7.551071
Sample_15587	7.550870
Sample_11671	7.550841
Sample_2399	7.549705
Sample_1684	7.548848
Sample_14385	7.548735
Sample_12813	7.548682
Sample_353	7.548065
Sample_18561	7.547133
Sample_5624	7.547102
Sample_8994	7.544849
Sample_114	7.543740
Sample_10518	7.542665
Sample_3678	7.542212
Sample_13781	7.541358
Sample_17544	7.540060
Sample_16805	7.538261
Sample_7508	7.537969
Sample_9918	7.537608
Sample_5559	7.535632
Sample_18930	7.535584
Sample_5074	7.534930
Sample_10676	7.534834
Sample_8337	7.534828
Sample_93	7.534163
Sample_11001	7.534085
Sample_4081	7.532873
Sample_19615	7.532491
Sample_9012	7.532404
Sample_10926	7.532159
Sample_10932	7.531898
Sample_13955	7.531239
Sample_17209	7.529631
Sample_8516	7.529565
Sample_5771	7.528652
Sample_12553	7.527097
Sample_5314	7.526401
Sample_2009	7.525984
Sample_9446	7.525026
Sample_12529	7.524660
Sample_12306	7.521778
Sample_10515	7.521535
Sample_16956	7.521455
Sample_3497	7.521348
Sample_17226	7.521165
Sample_9301	7.520547
Sample_10223	7.519795
Sample_12930	7.518566
Sample_12042	7.517813
Sample_12481	7.517803
Sample_4239	7.517103
Sample_16347	7.517103
Sample_8227	7.516904
Sample_9527	7.515879
Sample_1868	7.515814
Sample_13851	7.515672
Sample_4649	7.515649
Sample_11788	7.515265
Sample_13281	7.515141
Sample_5380	7.514932
Sample_4905	7.514401
Sample_19645	7.512794
Sample_18429	7.512102
Sample_4210	7.510925
Sample_7379	7.510271
Sample_12577	7.507033
Sample_2171	7.507016
Sample_2245	7.505422
Sample_629	7.503369
Sample_19504	7.503053
Sample_3493	7.501491
Sample_3999	7.500811
Sample_17375	7.500650
Sample_8817	7.500537
Sample_2700	7.499963
Sample_8834	7.499453
Sample_9735	7.497936
Sample_7513	7.495997
Sample_6037	7.495840
Sample_10871	7.494248
Sample_15231	7.493596
Sample_5070	7.493175
Sample_3788	7.492929
Sample_8605	7.492083
Sample_12108	7.490294
Sample_15560	7.489273
Sample_9788	7.488712
Sample_7432	7.488690
Sample_1274	7.486528
Sample_17887	7.486059
Sample_13262	7.485469
Sample_1325	7.484895
Sample_5115	7.482841
Sample_5474	7.481164
Sample_14093	7.481084
Sample_2896	7.480994
Sample_867	7.480635
Sample_6583	7.480602
Sample_9688	7.480455
Sample_12978	7.480179
Sample_10599	7.479906
Sample_18986	7.478322
Sample_3855	7.477743
Sample_9556	7.477298
Sample_11668	7.476578
Sample_12222	7.475098
Sample_14637	7.473671
Sample_5135	7.473432
Sample_8942	7.473372
Sample_1949	7.473183
Sample_14196	7.473110
Sample_17289	7.473053
Sample_2977	7.472486
Sample_17780	7.471326
Sample_8587	7.470381
Sample_8262	7.470329
Sample_16878	7.470021
Sample_16934	7.469448
Sample_8851	7.468785
Sample_4685	7.468592
Sample_19726	7.468475
Sample_19707	7.468460
Sample_11070	7.466331
Sample_17455	7.465662
Sample_14630	7.464154
Sample_12247	7.461687
Sample_15114	7.461217
Sample_9392	7.461093
Sample_17087	7.460653
Sample_683	7.459839
Sample_3822	7.459448
Sample_12705	7.458904
Sample_949	7.458168
Sample_7443	7.457773
Sample_761	7.457279
Sample_18378	7.455935
Sample_15475	7.455337
Sample_4115	7.455062
Sample_14123	7.454764
Sample_2638	7.454744
Sample_3240	7.452175
Sample_5290	7.450394
Sample_12446	7.449013
Sample_10219	7.448628
Sample_2951	7.447790
Sample_12965	7.447540
Sample_19690	7.447297
Sample_1867	7.446462
Sample_17305	7.446436
Sample_18220	7.445246
Sample_11843	7.445064
Sample_2381	7.444736
Sample_5915	7.444206
Sample_9663	7.443521
Sample_18235	7.441487
Sample_7907	7.441143
Sample_5093	7.441043
Sample_4441	7.440495
Sample_13939	7.439840
Sample_2627	7.439789
Sample_10460	7.439778
Sample_9734	7.439548
Sample_9118	7.438776
Sample_2186	7.437438
Sample_17693	7.437352
Sample_5224	7.436410
Sample_7256	7.436269
Sample_3082	7.435816
Sample_12149	7.435160
Sample_4531	7.434108
Sample_6279	7.433956
Sample_16002	7.432697
Sample_11492	7.432678
Sample_8269	7.428901
Sample_17583	7.428853
Sample_15792	7.427662
Sample_3165	7.427579
Sample_13451	7.427439
Sample_3207	7.426622
Sample_133	7.425466
Sample_12523	7.425344
Sample_14959	7.425084
Sample_13430	7.424852
Sample_10691	7.424780
Sample_17831	7.424642
Sample_17446	7.421413
Sample_11214	7.420475
Sample_6719	7.420327
Sample_18444	7.418807
Sample_7479	7.418260
Sample_6780	7.417175
Sample_14203	7.416664
Sample_13800	7.415912
Sample_19913	7.415573
Sample_5844	7.415492
Sample_2803	7.414992
Sample_12147	7.413976
Sample_750	7.413611
Sample_10807	7.413412
Sample_17050	7.412843
Sample_10559	7.412601
Sample_17197	7.412266
Sample_14745	7.411808
Sample_10993	7.410954
Sample_19460	7.410824
Sample_7754	7.409405
Sample_8953	7.409309
Sample_8421	7.408713
Sample_18558	7.407930
Sample_12791	7.406919
Sample_1452	7.405139
Sample_12892	7.404305
Sample_19530	7.403985
Sample_16141	7.403699
Sample_3278	7.401367
Sample_14971	7.399705
Sample_15500	7.399657
Sample_4002	7.399436
Sample_1007	7.399153
Sample_12363	7.399042
Sample_10262	7.397849
Sample_3864	7.397573
Sample_5999	7.396896
Sample_11428	7.396211
Sample_18714	7.395342
Sample_285	7.394425
Sample_11090	7.393552
Sample_4961	7.393089
Sample_15540	7.392786
Sample_10517	7.392502
Sample_14481	7.392429
Sample_2347	7.392269
Sample_14161	7.391317
Sample_11612	7.390930
Sample_6661	7.390791
Sample_18789	7.390666
Sample_14187	7.390524
Sample_993	7.390228
Sample_5966	7.389942
Sample_17757	7.389934
Sample_18738	7.389801
Sample_11369	7.388904
Sample_10191	7.387784
Sample_17204	7.387447
Sample_6401	7.386677
Sample_13548	7.385644
Sample_6270	7.384477
Sample_2157	7.384444
Sample_5205	7.384155
Sample_5709	7.383057
Sample_9319	7.381248
Sample_530	7.380299
Sample_15088	7.380084
Sample_8156	7.379868
Sample_16891	7.379798
Sample_13272	7.379416
Sample_9971	7.379372
Sample_6354	7.379137
Sample_6470	7.378278
Sample_4559	7.376871
Sample_10771	7.376092
Sample_828	7.375561
Sample_5047	7.375408
Sample_19210	7.375032
Sample_5768	7.374007
Sample_10608	7.372982
Sample_697	7.372748
Sample_6948	7.372606
Sample_18872	7.372595
Sample_12327	7.372447
Sample_2243	7.372368
Sample_4350	7.372232
Sample_11456	7.372067
Sample_19163	7.370015
Sample_8826	7.369522
Sample_10390	7.368846
Sample_8332	7.368541
Sample_2472	7.368157
Sample_4086	7.368011
Sample_4715	7.367688
Sample_10004	7.367209
Sample_16331	7.367149
Sample_15290	7.367063
Sample_15803	7.365885
Sample_6904	7.365044
Sample_4218	7.364352
Sample_1271	7.363944
Sample_14563	7.363316
Sample_18998	7.363193
Sample_16192	7.362196
Sample_4718	7.361769
Sample_7206	7.360135
Sample_232	7.359520
Sample_7515	7.359459
Sample_12030	7.358102
Sample_9381	7.358011
Sample_15292	7.357137
Sample_12534	7.356121
Sample_19951	7.355638
Sample_8261	7.355458
Sample_1965	7.355387
Sample_269	7.353905
Sample_6180	7.352998
Sample_19320	7.352658
Sample_3939	7.352095
Sample_19554	7.350898
Sample_3205	7.350586
Sample_11172	7.350122
Sample_19754	7.350091
Sample_19842	7.348585
Sample_8543	7.348556
Sample_2417	7.348494
Sample_392	7.348286
Sample_15264	7.347815
Sample_19839	7.346405
Sample_3978	7.345189
Sample_372	7.344727
Sample_15584	7.344619
Sample_1787	7.342420
Sample_19860	7.341797
Sample_10835	7.340941
Sample_19896	7.340392
Sample_5476	7.340271
Sample_19922	7.339147
Sample_4932	7.337811
Sample_6249	7.337789
Sample_1063	7.337589
Sample_9782	7.336988
Sample_9511	7.335243
Sample_7939	7.335050
Sample_12612	7.334258
Sample_2242	7.334051
Sample_4347	7.333454
Sample_14877	7.333241
Sample_991	7.333148
Sample_10743	7.333061
Sample_13068	7.332645
Sample_8438	7.331673
Sample_8984	7.330917
Sample_12175	7.329907
Sample_15593	7.329393
Sample_15247	7.328813
Sample_12902	7.327565
Sample_11308	7.327516
Sample_3228	7.327420
Sample_15701	7.326497
Sample_5343	7.325902
Sample_10316	7.325495
